"text","text_en","cmp_code","eu_code"
"Um Gewalt gegen Frauen wirksam zu bekämpfen, werden wir die rechtlichen Grundlagen für eine wirksame Strafverfolgung und die Zusammenarbeit aller Verantwortlichen in staatlichen und nicht-staatlichen Institutionen verbessern.","To effectively combat violence against women, we will improve the legal basis for effective law enforcement and cooperation among all responsible parties in governmental and non-governmental institutions.","605.1",NA
"Entsprechend unserer Verpflichtungen aus der „Istanbul-Konvention“ werden wir das Hilfesystem aus Beratungsstellen, Frauenhäusern und anderen Schutzeinrichtungen weiterentwickeln und die internationalen Vereinbarungen zum Schutz vor Gewalt am Arbeitsplatz (ILO Konvention 190) umsetzen.","In line with our obligations under the Istanbul Convention, we will continue to develop the support system of counseling centers, women's shelters and other protective facilities and implement the international agreements on protection against violence at the workplace (ILO Convention 190).","605.1",NA
"Für von Gewalt betroffene Frauen führen wir einen Rechtsanspruch auf Beratung und Schutz ein.","We are introducing a legal right to counseling and protection for women affected by violence.","605.1",NA
"Wir werden Schwerpunktstaatsanwaltschaften für Femizide einrichten – also zur Verfolgung von Morden an Frauen, die begangen wurden, weil sie Frauen sind","We will establish focal prosecutorial offices for femicides - that is, to prosecute murders of women committed because they are women,","605.1",NA
"und setzen uns gesellschaftlich dafür ein, dass Femizide auch als solche benannt werden und nicht als „Verbrechen aus Leidenschaft“ oder „Familientragödie“.","and advocate socially for femicides to be named as such, rather than as ""crimes of passion"" or ""family tragedies.""","605.1",NA
"Paare, die sich für Kinder entscheiden, brauchen Versorgungssicherheit","Couples who decide to have children need security of supply","603",NA
"und die freie Wahl des Geburtsortes.","and the freedom to choose the place of birth.","201.1",NA
"Ob nun stationär oder ambulant in der Klinik, im Geburtshaus oder in den eigenen vier Wänden.","Whether inpatient or outpatient in the clinic, in a birth center or in your own home.","504",NA
"Für eine gute Geburtsbegleitung ist ein Betreuungsschlüssel für Hebammen notwendig, der eine Eins-zu-eins-Betreuung im Kreißsaal vorsieht.","Good birth attendance requires a midwifery care ratio that provides one-to-one care in the delivery room.","701",NA
"Daher muss auch die Geburtshilfe aus dem System der „diagnosebezogenen Fallpauschalen“ entlassen werden.","Therefore, obstetrics must also be released from the system of ""diagnosis-related flat rates per case"".","504",NA
"Zudem setzen wir uns für eine leistungsgerechte Vergütung der freiberuflichen Hebammen ein, die ihre verantwortungsvollen Aufgaben umfassend berücksichtigt.","In addition, we advocate for performance-based remuneration for freelance midwives that takes their responsible tasks fully into account.","701",NA
"In der Familienplanung müssen Menschen selbstbestimmte Entscheidungen treffen können – eigenständig, partnerschaftlich, und unabhängig vom Einkommen.","In family planning, people must be able to make self-determined decisions - independently, in partnership, and regardless of income.","201.1",NA
"Wir werden deshalb für einen kostenfreien Zugang zu Verhütungsmitteln sorgen","We will therefore ensure free access to contraceptives","503",NA
"und gezielt die Erforschung von Verhütungsmethoden für Männer fördern.","and specifically promote research into contraceptive methods for men.","503",NA
"Frauen und Paare, die sich in einer Konfliktsituation für einen Schwangerschaftsabbruch entscheiden, brauchen Zugang zu Informationen und einer wohnortnahen, guten medizinischen Versorgung – das gilt ambulant wie stationär.","Women and couples who decide to terminate a pregnancy in a conflict situation need access to information and good medical care close to home - this applies to both outpatient and inpatient care.","604",NA
"Deshalb müssen Länder und Kommunen dafür sorgen, dass Krankenhäuser, die öffentliche Mittel erhalten, Schwangerschaftsabbrüche als Grundversorgung anbieten.","Therefore, states and municipalities must ensure that hospitals that receive public funding offer abortions as basic care.","604",NA
"Wir erkennen die Verantwortung und das Selbstbestimmungsrecht von Frauen an und wollen auch deshalb den Paragraphen 219a abschaffen.","We recognize the responsibility and the right of self-determination of women and therefore also want to abolish paragraph 219a.","604",NA
"Zudem stellen wir in Hinblick auf die Paragraphen 218 ff. fest: Schwangerschaftskonflikte gehören nicht ins Strafrecht.","In addition, we state with regard to paragraphs 218 ff.: Pregnancy conflicts do not belong in criminal law.","604",NA
"In der Familie wird füreinander Verantwortung übernommen.","In the family, people take responsibility for each other.","603",NA
"Die Ehe ist und bleibt dafür attraktiv.","Marriage is and remains attractive for this purpose.","603",NA
"Deshalb haben wir die Ehe für alle durchgesetzt.","That's why we pushed through marriage for all.","504",NA
"Zugleich ist klar, Verantwortung hängt nicht am Trauschein.","At the same time, it is clear that responsibility does not depend on the marriage certificate.","504",NA
"Wir werden vielfältige Familienmodelle rechtlich absichern.","We will provide legal protection for a wide range of family models.","504",NA
"Mit der Verantwortungsgemeinschaft schaffen wir nach dem Vorbild des französischen „Pacte civil de solidarité (PACS) eine Möglichkeit des füreinander Einstehens für alle, zu deren Lebenssituation das klassische Ehe-Modell nicht passt.","With the community of responsibility, we are creating a way of standing up for each other for all those whose life situation does not fit the classic marriage model, following the example of the French ""Pacte civil de solidarité (PACS).","604",NA
"Mit der Verantwortungsgemeinschaft unterstützen wir beispielsweise Regenbogenfamilien zusätzlich darin, füreinander Sorge zu tragen und Verantwortung zu übernehmen, wenn sich mehrere Menschen mit oder anstelle der biologischen Eltern um Kinder kümmern.","With the community of responsibility, we additionally support rainbow families, for example, in caring for each other and taking responsibility when several people take care of children with or instead of the biological parents.","604",NA
"Wir schaffen ein modernes Abstammungsrecht.","We are creating a modern law of parentage.","604",NA
"Wir setzen uns ein für gleiche Rechte von gleichgeschlechtlichen Partner*innen in der Ehe, insbesondere bei Adoptionen.","We advocate for equal rights for same-sex partners in marriage, especially in adoption.","604",NA
"Kein Gericht sollte künftig mehr über die Anpassung des Personenstandes entscheiden.","No court should decide on the adjustment of personal status in the future.","201.1",NA
"Psychologische Gutachten zur Feststellung der Geschlechtsidentität werden wir abschaffen.","We will abolish psychological assessments to determine gender identity.","201.1",NA
"Jeder Mensch sollte selbst über sein Leben bestimmen können.","Every person should be able to determine his or her own life.","201.1",NA
"Wir wollen, dass trans-, inter- und nicht binäre Menschen im Recht gleich behandelt werden, deshalb werden wir das Transsexuellengesetz reformieren.","We want trans, intersex and non-binary people to be treated equally under the law, which is why we will reform the Transsexual Act.","604",NA
"Das Diskriminierungsverbot wegen der geschlechtlichen und sexuellen Identität werden wir in Art. 3 Abs. 3 GG aufnehmen.","We will include the prohibition of discrimination on the grounds of gender and sexual identity in Article 3 (3) of the Basic Law.","503",NA
"Die gleichberechtigte Teilhabe aller Geschlechter und Identitäten ist ein Gewinn für die ganze Gesellschaft.","Equal participation of all genders and identities is a benefit for the whole society.","503",NA
"So können alte Rollen- und Denkmuster aufgebrochen werden.","In this way, old role and thinking patterns can be broken down.","604",NA
"Wir setzen uns für die Anerkennung und Gleichstellung von Lesben, Schwulen, Bisexuellen, Trans-, Inter- und queeren Menschen (LSBTIQ*) ein.","We advocate for the recognition and equality of lesbian, gay, bisexual, trans, inter and queer people (LGBTIQ*).","503",NA
"Wir setzen uns die rechtliche Absicherung von LSBTIQ*-Familien und Trans* und Inter*Personen zum Ziel.","Our goal is the legal protection of LGBTIQ* families and trans* and inter* persons.","503",NA
"Wir stellen uns konsequent gegen Diskriminierung","We consistently oppose discrimination","503",NA
"und Gewalt.","and violence.","605.1",NA
